,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
275,Team Vitality Fan Token,VIT-USD,2022-04-23,0.325334,0.329737,0.319996,0.320164,39733
276,Team Vitality Fan Token,VIT-USD,2022-04-24,0.320097,0.323538,0.309154,0.31027,38427
277,Team Vitality Fan Token,VIT-USD,2022-04-25,0.310329,0.314085,0.28567,0.309807,22890
278,Team Vitality Fan Token,VIT-USD,2022-04-26,0.309795,0.320253,0.28454,0.28987,36606
279,Team Vitality Fan Token,VIT-USD,2022-04-27,0.289888,0.31338,0.270492,0.31338,37828
280,Team Vitality Fan Token,VIT-USD,2022-04-28,0.313266,0.330303,0.295217,0.299271,37766
281,Team Vitality Fan Token,VIT-USD,2022-04-29,0.299246,0.304028,0.278967,0.286741,30467
282,Team Vitality Fan Token,VIT-USD,2022-04-30,0.286757,0.299513,0.253212,0.260192,30959
283,Team Vitality Fan Token,VIT-USD,2022-05-01,0.260206,0.27972,0.240529,0.271977,34093
284,Team Vitality Fan Token,VIT-USD,2022-05-02,0.271927,0.284597,0.253812,0.262619,32990
285,Team Vitality Fan Token,VIT-USD,2022-05-03,0.2626,0.282202,0.259928,0.26873,32045
286,Team Vitality Fan Token,VIT-USD,2022-05-04,0.268729,0.298752,0.267042,0.291291,27825
287,Team Vitality Fan Token,VIT-USD,2022-05-05,0.291285,0.301088,0.25477,0.265641,1302
288,Team Vitality Fan Token,VIT-USD,2022-05-06,0.265631,0.278102,0.249887,0.257588,22638
289,Team Vitality Fan Token,VIT-USD,2022-05-07,0.257606,0.26629,0.245274,0.251223,30897
290,Team Vitality Fan Token,VIT-USD,2022-05-08,0.251218,0.255895,0.240747,0.241565,27487
291,Team Vitality Fan Token,VIT-USD,2022-05-09,0.241662,0.246872,0.198943,0.203961,27917
292,Team Vitality Fan Token,VIT-USD,2022-05-10,0.203926,0.233858,0.195596,0.21324,27266
293,Team Vitality Fan Token,VIT-USD,2022-05-11,0.213152,0.219249,0.14759,0.15748,26587
294,Team Vitality Fan Token,VIT-USD,2022-05-12,0.157508,0.167271,0.124256,0.148145,19210
295,Team Vitality Fan Token,VIT-USD,2022-05-13,0.148161,0.182413,0.145779,0.1612,21183
296,Team Vitality Fan Token,VIT-USD,2022-05-14,0.161201,0.178569,0.152862,0.174863,21704
297,Team Vitality Fan Token,VIT-USD,2022-05-15,0.174855,0.183507,0.165853,0.182854,23319
298,Team Vitality Fan Token,VIT-USD,2022-05-16,0.182865,0.182865,0.161659,0.163306,21148
299,Team Vitality Fan Token,VIT-USD,2022-05-17,0.163344,0.175411,0.162974,0.172484,17857
300,Team Vitality Fan Token,VIT-USD,2022-05-18,0.172473,0.203385,0.166545,0.175365,21791
301,Team Vitality Fan Token,VIT-USD,2022-05-19,0.175272,0.184584,0.16227,0.179509,22274
302,Team Vitality Fan Token,VIT-USD,2022-05-20,0.179512,0.197795,0.173443,0.192574,24795
303,Team Vitality Fan Token,VIT-USD,2022-05-21,0.192592,0.206038,0.177049,0.1886,20687
304,Team Vitality Fan Token,VIT-USD,2022-05-22,0.188585,0.201179,0.177926,0.1874,22419
305,Team Vitality Fan Token,VIT-USD,2022-05-23,0.187433,0.201107,0.176542,0.177499,22219
306,Team Vitality Fan Token,VIT-USD,2022-05-24,0.177501,0.189132,0.169068,0.183079,21230
307,Team Vitality Fan Token,VIT-USD,2022-05-25,0.183077,0.189094,0.173267,0.180875,26683
308,Team Vitality Fan Token,VIT-USD,2022-05-26,0.180934,0.185769,0.160227,0.17045,21062
309,Team Vitality Fan Token,VIT-USD,2022-05-27,0.170455,0.175967,0.159056,0.161436,21671
310,Team Vitality Fan Token,VIT-USD,2022-05-28,0.163728,0.176938,0.154623,0.170283,23406
311,Team Vitality Fan Token,VIT-USD,2022-05-29,0.170257,0.174174,0.164379,0.170123,20686
312,Team Vitality Fan Token,VIT-USD,2022-05-30,0.170117,0.190824,0.169013,0.182484,23238
313,Team Vitality Fan Token,VIT-USD,2022-05-31,0.182478,0.200557,0.175122,0.182715,25492
314,Team Vitality Fan Token,VIT-USD,2022-06-01,0.182749,0.195471,0.172517,0.178427,22990
315,Team Vitality Fan Token,VIT-USD,2022-06-02,0.178366,0.190411,0.172816,0.1875,21487
316,Team Vitality Fan Token,VIT-USD,2022-06-03,0.18749,0.189716,0.177444,0.181548,22070
317,Team Vitality Fan Token,VIT-USD,2022-06-04,0.181583,0.194877,0.17902,0.192768,23682
318,Team Vitality Fan Token,VIT-USD,2022-06-05,0.192797,0.195548,0.184859,0.19407,17032
319,Team Vitality Fan Token,VIT-USD,2022-06-06,0.194091,0.208312,0.19037,0.196263,19202
320,Team Vitality Fan Token,VIT-USD,2022-06-07,0.196387,0.197372,0.179329,0.186419,23080
321,Team Vitality Fan Token,VIT-USD,2022-06-08,0.186424,0.188513,0.177084,0.18012,21445
322,Team Vitality Fan Token,VIT-USD,2022-06-09,0.180164,0.193759,0.177788,0.181663,23222
323,Team Vitality Fan Token,VIT-USD,2022-06-10,0.181673,0.190589,0.169063,0.170449,23430
324,Team Vitality Fan Token,VIT-USD,2022-06-11,0.170462,0.176516,0.152855,0.157714,20088
325,Team Vitality Fan Token,VIT-USD,2022-06-12,0.157763,0.160435,0.142575,0.148296,19949
326,Team Vitality Fan Token,VIT-USD,2022-06-13,0.148161,0.149536,0.12909,0.141586,19965
327,Team Vitality Fan Token,VIT-USD,2022-06-14,0.141594,0.151321,0.128854,0.141949,21578
328,Team Vitality Fan Token,VIT-USD,2022-06-15,0.141913,0.154921,0.12976,0.154795,12735
329,Team Vitality Fan Token,VIT-USD,2022-06-16,0.154837,0.156437,0.136408,0.139184,16718
330,Team Vitality Fan Token,VIT-USD,2022-06-17,0.139208,0.156497,0.138344,0.142072,18816
331,Team Vitality Fan Token,VIT-USD,2022-06-18,0.142066,0.145118,0.11663,0.126821,13975
332,Team Vitality Fan Token,VIT-USD,2022-06-19,0.1268,0.140416,0.12171,0.138924,11260
333,Team Vitality Fan Token,VIT-USD,2022-06-20,0.138922,0.1413,0.128646,0.138498,13774
334,Team Vitality Fan Token,VIT-USD,2022-06-21,0.138483,0.145539,0.133553,0.13784,17599
335,Team Vitality Fan Token,VIT-USD,2022-06-22,0.137877,0.152427,0.133196,0.139013,19174
336,Team Vitality Fan Token,VIT-USD,2022-06-23,0.13901,0.150819,0.138005,0.147879,17652
337,Team Vitality Fan Token,VIT-USD,2022-06-24,0.147846,0.155702,0.146811,0.152793,14745
338,Team Vitality Fan Token,VIT-USD,2022-06-25,0.152799,0.155947,0.143995,0.154398,14791
339,Team Vitality Fan Token,VIT-USD,2022-06-26,0.154357,0.158874,0.141946,0.145339,17156
340,Team Vitality Fan Token,VIT-USD,2022-06-27,0.14534,0.164235,0.14534,0.158122,16388
341,Team Vitality Fan Token,VIT-USD,2022-06-28,0.15807,0.17269,0.146895,0.148394,18272
342,Team Vitality Fan Token,VIT-USD,2022-06-29,0.148388,0.153116,0.143687,0.144786,17579
343,Team Vitality Fan Token,VIT-USD,2022-06-30,0.144805,0.14515,0.133454,0.142707,17923
344,Team Vitality Fan Token,VIT-USD,2022-07-01,0.142817,0.148098,0.139305,0.140759,19026
345,Team Vitality Fan Token,VIT-USD,2022-07-02,0.140811,0.150096,0.139735,0.144646,17975
346,Team Vitality Fan Token,VIT-USD,2022-07-03,0.144644,0.147775,0.134163,0.135913,17944
347,Team Vitality Fan Token,VIT-USD,2022-07-04,0.13591,0.142837,0.133022,0.136287,18394
348,Team Vitality Fan Token,VIT-USD,2022-07-05,0.136291,0.142566,0.128629,0.13196,17536
349,Team Vitality Fan Token,VIT-USD,2022-07-06,0.131985,0.136188,0.125022,0.134639,17997
350,Team Vitality Fan Token,VIT-USD,2022-07-07,0.134637,0.136689,0.126354,0.136042,18122
351,Team Vitality Fan Token,VIT-USD,2022-07-08,0.136023,0.144827,0.133713,0.136525,18877
352,Team Vitality Fan Token,VIT-USD,2022-07-09,0.136509,0.144644,0.136231,0.141133,12754
353,Team Vitality Fan Token,VIT-USD,2022-07-10,0.14113,0.149505,0.138086,0.14512,14833
354,Team Vitality Fan Token,VIT-USD,2022-07-11,0.145113,0.155956,0.142966,0.148369,15086
355,Team Vitality Fan Token,VIT-USD,2022-07-12,0.148426,0.152878,0.13371,0.134141,16956
356,Team Vitality Fan Token,VIT-USD,2022-07-13,0.134098,0.142583,0.131043,0.142583,13637
357,Team Vitality Fan Token,VIT-USD,2022-07-14,0.142581,0.148349,0.12934,0.140031,18283
358,Team Vitality Fan Token,VIT-USD,2022-07-15,0.140039,0.143978,0.134487,0.137687,13096
359,Team Vitality Fan Token,VIT-USD,2022-07-16,0.137674,0.153045,0.136629,0.146488,18325
360,Team Vitality Fan Token,VIT-USD,2022-07-17,0.146521,0.151193,0.140455,0.140468,15459
361,Team Vitality Fan Token,VIT-USD,2022-07-18,0.140477,0.159827,0.140477,0.153667,18851
362,Team Vitality Fan Token,VIT-USD,2022-07-19,0.153615,0.159961,0.147737,0.155047,13912
363,Team Vitality Fan Token,VIT-USD,2022-07-20,0.155099,0.158812,0.14437,0.146117,18558
364,Team Vitality Fan Token,VIT-USD,2022-07-21,0.146104,0.15048,0.138552,0.145057,18882
365,Team Vitality Fan Token,VIT-USD,2022-07-22,0.145068,0.150744,0.13924,0.141159,17729
366,Team Vitality Fan Token,VIT-USD,2022-07-23,0.141119,0.146155,0.139145,0.14348,17887
367,Team Vitality Fan Token,VIT-USD,2022-07-24,0.143485,0.148263,0.142856,0.143383,17587
368,Team Vitality Fan Token,VIT-USD,2022-07-25,0.143375,0.143873,0.135833,0.136355,12389
369,Team Vitality Fan Token,VIT-USD,2022-07-26,0.136393,0.140677,0.132852,0.138035,15856
370,Team Vitality Fan Token,VIT-USD,2022-07-27,0.13809,0.150969,0.134504,0.150969,18876
371,Team Vitality Fan Token,VIT-USD,2022-07-28,0.150967,0.162883,0.146211,0.15916,24148
372,Team Vitality Fan Token,VIT-USD,2022-07-29,0.15917,0.190964,0.150634,0.171558,22616
373,Team Vitality Fan Token,VIT-USD,2022-07-30,0.171552,0.184878,0.166229,0.172968,18598
374,Team Vitality Fan Token,VIT-USD,2022-07-31,0.172905,0.183165,0.167896,0.168537,21647
375,Team Vitality Fan Token,VIT-USD,2022-08-01,0.168538,0.218105,0.168131,0.196571,25839
376,Team Vitality Fan Token,VIT-USD,2022-08-02,0.196511,0.20779,0.178341,0.179513,15614
377,Team Vitality Fan Token,VIT-USD,2022-08-03,0.179561,0.190364,0.172891,0.178987,22622
378,Team Vitality Fan Token,VIT-USD,2022-08-04,0.178992,0.207136,0.178992,0.195292,25247
379,Team Vitality Fan Token,VIT-USD,2022-08-05,0.195295,0.205368,0.192176,0.200275,24580
380,Team Vitality Fan Token,VIT-USD,2022-08-06,0.200284,0.238118,0.198441,0.225894,32440
381,Team Vitality Fan Token,VIT-USD,2022-08-07,0.225949,0.255788,0.223472,0.240298,30694
382,Team Vitality Fan Token,VIT-USD,2022-08-08,0.240303,0.279259,0.238007,0.255465,31710
383,Team Vitality Fan Token,VIT-USD,2022-08-09,0.255464,0.263858,0.223432,0.236372,31105
384,Team Vitality Fan Token,VIT-USD,2022-08-10,0.236364,0.268755,0.228118,0.259379,27635
385,Team Vitality Fan Token,VIT-USD,2022-08-11,0.259395,0.288411,0.254437,0.268193,34016
386,Team Vitality Fan Token,VIT-USD,2022-08-12,0.268181,0.297034,0.256486,0.285156,31175
387,Team Vitality Fan Token,VIT-USD,2022-08-13,0.285168,0.298348,0.273203,0.281539,34027
388,Team Vitality Fan Token,VIT-USD,2022-08-14,0.281591,0.345113,0.275106,0.31176,43064
389,Team Vitality Fan Token,VIT-USD,2022-08-15,0.31174,0.326879,0.282011,0.311686,45054
390,Team Vitality Fan Token,VIT-USD,2022-08-16,0.311752,0.343415,0.290282,0.32084,45702
391,Team Vitality Fan Token,VIT-USD,2022-08-17,0.320823,0.331097,0.294774,0.312906,44065
392,Team Vitality Fan Token,VIT-USD,2022-08-18,0.312916,0.345099,0.279493,0.309182,40615
393,Team Vitality Fan Token,VIT-USD,2022-08-19,0.308971,0.318543,0.261505,0.267616,40228
394,Team Vitality Fan Token,VIT-USD,2022-08-20,0.267628,0.283962,0.252301,0.267191,34607
395,Team Vitality Fan Token,VIT-USD,2022-08-21,0.267143,0.293545,0.261693,0.28059,37584
396,Team Vitality Fan Token,VIT-USD,2022-08-22,0.280568,0.330549,0.270476,0.321573,41582
397,Team Vitality Fan Token,VIT-USD,2022-08-23,0.321626,0.3691,0.310973,0.344308,41629
398,Team Vitality Fan Token,VIT-USD,2022-08-24,0.344379,0.376684,0.321321,0.334301,46778
399,Team Vitality Fan Token,VIT-USD,2022-08-25,0.334309,0.348985,0.307746,0.316242,39804
400,Team Vitality Fan Token,VIT-USD,2022-08-26,0.316237,0.331175,0.27493,0.279586,36863
401,Team Vitality Fan Token,VIT-USD,2022-08-27,0.279477,0.319875,0.275899,0.303966,32623
402,Team Vitality Fan Token,VIT-USD,2022-08-28,0.303947,0.316236,0.284535,0.297774,33719
403,Team Vitality Fan Token,VIT-USD,2022-08-29,0.297235,0.315072,0.277127,0.307385,38970
404,Team Vitality Fan Token,VIT-USD,2022-08-30,0.307394,0.314069,0.278073,0.282663,42286
405,Team Vitality Fan Token,VIT-USD,2022-08-31,0.282688,0.317667,0.274776,0.304941,42429
406,Team Vitality Fan Token,VIT-USD,2022-09-01,0.305212,0.32112,0.285052,0.306757,44071
407,Team Vitality Fan Token,VIT-USD,2022-09-02,0.30677,0.32293,0.279356,0.298951,44399
408,Team Vitality Fan Token,VIT-USD,2022-09-03,0.299058,0.315338,0.285088,0.298024,39892
409,Team Vitality Fan Token,VIT-USD,2022-09-04,0.297916,0.306515,0.287697,0.306238,36021
410,Team Vitality Fan Token,VIT-USD,2022-09-05,0.306269,0.307947,0.281719,0.292037,34621
411,Team Vitality Fan Token,VIT-USD,2022-09-06,0.292062,0.29894,0.24854,0.251775,37592
412,Team Vitality Fan Token,VIT-USD,2022-09-07,0.251649,0.322199,0.231752,0.262883,46934
413,Team Vitality Fan Token,VIT-USD,2022-09-08,0.262865,0.268869,0.245752,0.255964,31047
414,Team Vitality Fan Token,VIT-USD,2022-09-09,0.255933,0.304862,0.255424,0.280555,40607
415,Team Vitality Fan Token,VIT-USD,2022-09-10,0.280517,0.286081,0.258411,0.272271,34269
416,Team Vitality Fan Token,VIT-USD,2022-09-11,0.272186,0.296883,0.266597,0.276672,30006
417,Team Vitality Fan Token,VIT-USD,2022-09-12,0.276647,0.281541,0.258748,0.265483,38652
418,Team Vitality Fan Token,VIT-USD,2022-09-13,0.265478,0.275289,0.24243,0.250991,39240
419,Team Vitality Fan Token,VIT-USD,2022-09-14,0.245619,0.255555,0.238703,0.243602,26443
420,Team Vitality Fan Token,VIT-USD,2022-09-15,0.243586,0.252179,0.212247,0.228018,38215
421,Team Vitality Fan Token,VIT-USD,2022-09-16,0.228085,0.266848,0.227779,0.264413,39029
422,Team Vitality Fan Token,VIT-USD,2022-09-17,0.264499,0.270034,0.237206,0.268303,31539
423,Team Vitality Fan Token,VIT-USD,2022-09-18,0.268145,0.286114,0.249542,0.252226,35433
424,Team Vitality Fan Token,VIT-USD,2022-09-19,0.252231,0.299571,0.252231,0.295658,44178
425,Team Vitality Fan Token,VIT-USD,2022-09-20,0.295718,0.302062,0.273938,0.285527,39282
426,Team Vitality Fan Token,VIT-USD,2022-09-21,0.285428,0.293689,0.251978,0.269408,33280
427,Team Vitality Fan Token,VIT-USD,2022-09-22,0.26934,0.307136,0.259397,0.300978,42960
428,Team Vitality Fan Token,VIT-USD,2022-09-23,0.300929,0.337194,0.295914,0.313535,57792
429,Team Vitality Fan Token,VIT-USD,2022-09-24,0.313507,0.329635,0.298984,0.317885,48389
430,Team Vitality Fan Token,VIT-USD,2022-09-25,0.317815,0.336921,0.307066,0.31021,43184
431,Team Vitality Fan Token,VIT-USD,2022-09-26,0.310234,0.338518,0.293348,0.338499,46203
432,Team Vitality Fan Token,VIT-USD,2022-09-27,0.338649,0.424864,0.332208,0.366233,79051
433,Team Vitality Fan Token,VIT-USD,2022-09-28,0.366206,0.432352,0.344237,0.393508,68300
434,Team Vitality Fan Token,VIT-USD,2022-09-29,0.393597,0.509088,0.383836,0.399997,69380
435,Team Vitality Fan Token,VIT-USD,2022-09-30,0.399953,0.426957,0.359885,0.39945,53991
436,Team Vitality Fan Token,VIT-USD,2022-10-01,0.399456,0.421312,0.366105,0.385827,48267
437,Team Vitality Fan Token,VIT-USD,2022-10-02,0.385891,0.400864,0.342247,0.354448,46114
438,Team Vitality Fan Token,VIT-USD,2022-10-03,0.354365,0.363483,0.321558,0.342914,46596
439,Team Vitality Fan Token,VIT-USD,2022-10-04,0.342834,0.3674,0.327455,0.343043,34571
440,Team Vitality Fan Token,VIT-USD,2022-10-05,0.343048,0.345184,0.320464,0.340419,52411
441,Team Vitality Fan Token,VIT-USD,2022-10-06,0.340448,0.350353,0.336823,0.340386,41044
442,Team Vitality Fan Token,VIT-USD,2022-10-07,0.340385,0.364527,0.322814,0.355884,55748
443,Team Vitality Fan Token,VIT-USD,2022-10-08,0.355838,0.385636,0.342271,0.372764,51823
444,Team Vitality Fan Token,VIT-USD,2022-10-09,0.372982,0.378418,0.337156,0.34188,50979
445,Team Vitality Fan Token,VIT-USD,2022-10-10,0.341864,0.36446,0.297443,0.298485,42346
446,Team Vitality Fan Token,VIT-USD,2022-10-11,0.298479,0.311314,0.287175,0.30516,26166
447,Team Vitality Fan Token,VIT-USD,2022-10-12,0.30514,0.314045,0.298503,0.311327,35707
448,Team Vitality Fan Token,VIT-USD,2022-10-13,0.311319,0.315793,0.262568,0.292781,27882
449,Team Vitality Fan Token,VIT-USD,2022-10-14,0.292732,0.309911,0.278045,0.282682,37697
450,Team Vitality Fan Token,VIT-USD,2022-10-15,0.282677,0.305262,0.27267,0.282805,28801
451,Team Vitality Fan Token,VIT-USD,2022-10-16,0.282827,0.297923,0.267717,0.290344,36512
452,Team Vitality Fan Token,VIT-USD,2022-10-17,0.290343,0.294665,0.273235,0.285953,37096
453,Team Vitality Fan Token,VIT-USD,2022-10-18,0.285956,0.296293,0.273216,0.288985,35776
454,Team Vitality Fan Token,VIT-USD,2022-10-19,0.289022,0.300144,0.27275,0.279203,34030
455,Team Vitality Fan Token,VIT-USD,2022-10-20,0.2791,0.282806,0.260191,0.269632,34791
456,Team Vitality Fan Token,VIT-USD,2022-10-21,0.269574,0.293835,0.260157,0.289756,32572
457,Team Vitality Fan Token,VIT-USD,2022-10-22,0.289688,0.298427,0.283808,0.290559,33717
458,Team Vitality Fan Token,VIT-USD,2022-10-23,0.290556,0.299295,0.280949,0.294157,37276
459,Team Vitality Fan Token,VIT-USD,2022-10-24,0.294181,0.310565,0.284842,0.300405,39201
460,Team Vitality Fan Token,VIT-USD,2022-10-25,0.300396,0.318242,0.290656,0.307048,36055
461,Team Vitality Fan Token,VIT-USD,2022-10-26,0.307078,0.321491,0.294869,0.314517,48527
462,Team Vitality Fan Token,VIT-USD,2022-10-27,0.314522,0.336483,0.289642,0.290833,36135
463,Team Vitality Fan Token,VIT-USD,2022-10-28,0.290849,0.332241,0.280869,0.319111,41741
464,Team Vitality Fan Token,VIT-USD,2022-10-29,0.319018,0.330961,0.305501,0.309062,47099
465,Team Vitality Fan Token,VIT-USD,2022-10-30,0.309086,0.342388,0.288112,0.332772,47499
466,Team Vitality Fan Token,VIT-USD,2022-10-31,0.332824,0.349938,0.293943,0.322133,40596
467,Team Vitality Fan Token,VIT-USD,2022-11-01,0.322185,0.346057,0.316678,0.326871,40638
468,Team Vitality Fan Token,VIT-USD,2022-11-02,0.326934,0.349916,0.314581,0.338009,42127
469,Team Vitality Fan Token,VIT-USD,2022-11-03,0.338062,0.351575,0.326048,0.338557,38328
470,Team Vitality Fan Token,VIT-USD,2022-11-04,0.338538,0.362423,0.326307,0.355798,47483
471,Team Vitality Fan Token,VIT-USD,2022-11-05,0.355761,0.392711,0.343872,0.365583,45324
472,Team Vitality Fan Token,VIT-USD,2022-11-06,0.365565,0.402151,0.359607,0.377854,44162
473,Team Vitality Fan Token,VIT-USD,2022-11-07,0.377526,0.409077,0.348674,0.379587,44865
474,Team Vitality Fan Token,VIT-USD,2022-11-08,0.379598,0.386375,0.25147,0.296816,31919
475,Team Vitality Fan Token,VIT-USD,2022-11-09,0.296932,0.30541,0.205128,0.214703,33055
476,Team Vitality Fan Token,VIT-USD,2022-11-10,0.214706,0.300935,0.210888,0.293508,42950
477,Team Vitality Fan Token,VIT-USD,2022-11-11,0.293626,0.317768,0.271261,0.310235,34165
478,Team Vitality Fan Token,VIT-USD,2022-11-12,0.310215,0.312638,0.26725,0.277903,31956
479,Team Vitality Fan Token,VIT-USD,2022-11-13,0.277946,0.282076,0.248791,0.258586,32797
480,Team Vitality Fan Token,VIT-USD,2022-11-14,0.258561,0.274261,0.23171,0.263091,31858
481,Team Vitality Fan Token,VIT-USD,2022-11-15,0.26309,0.301676,0.257281,0.301257,33468
482,Team Vitality Fan Token,VIT-USD,2022-11-16,0.301246,0.324202,0.278944,0.312226,33531
483,Team Vitality Fan Token,VIT-USD,2022-11-17,0.31231,0.322657,0.287127,0.303956,31057
484,Team Vitality Fan Token,VIT-USD,2022-11-18,0.303952,0.348851,0.303558,0.343268,43413
485,Team Vitality Fan Token,VIT-USD,2022-11-19,0.343216,0.355548,0.311671,0.313443,39131
486,Team Vitality Fan Token,VIT-USD,2022-11-20,0.313521,0.314208,0.24745,0.253015,29535
487,Team Vitality Fan Token,VIT-USD,2022-11-21,0.252999,0.261846,0.22909,0.23416,28840
488,Team Vitality Fan Token,VIT-USD,2022-11-22,0.23407,0.243504,0.215186,0.23496,28347
489,Team Vitality Fan Token,VIT-USD,2022-11-23,0.234995,0.245753,0.227545,0.239689,30229
490,Team Vitality Fan Token,VIT-USD,2022-11-24,0.239685,0.242197,0.222107,0.228747,28499
491,Team Vitality Fan Token,VIT-USD,2022-11-25,0.228727,0.230332,0.217088,0.227602,17996
492,Team Vitality Fan Token,VIT-USD,2022-11-26,0.227568,0.235897,0.22626,0.231478,22218
493,Team Vitality Fan Token,VIT-USD,2022-11-27,0.231466,0.23833,0.227732,0.229328,27338
494,Team Vitality Fan Token,VIT-USD,2022-11-28,0.229298,0.229814,0.212208,0.219013,27786
495,Team Vitality Fan Token,VIT-USD,2022-11-29,0.218968,0.222104,0.20882,0.213979,26609
496,Team Vitality Fan Token,VIT-USD,2022-11-30,0.213991,0.220258,0.206027,0.216902,28507
497,Team Vitality Fan Token,VIT-USD,2022-12-01,0.2169,0.217456,0.208675,0.211501,20952
498,Team Vitality Fan Token,VIT-USD,2022-12-02,0.211505,0.227666,0.205279,0.224268,33293
499,Team Vitality Fan Token,VIT-USD,2022-12-03,0.224306,0.225035,0.214885,0.215685,27081
500,Team Vitality Fan Token,VIT-USD,2022-12-04,0.215679,0.221718,0.215679,0.218004,28721
501,Team Vitality Fan Token,VIT-USD,2022-12-05,0.217974,0.225686,0.20878,0.212563,26375
502,Team Vitality Fan Token,VIT-USD,2022-12-06,0.212497,0.213133,0.20707,0.211614,31867
503,Team Vitality Fan Token,VIT-USD,2022-12-07,0.211626,0.213119,0.187449,0.195899,25080
504,Team Vitality Fan Token,VIT-USD,2022-12-08,0.195903,0.198148,0.186854,0.195974,26492
505,Team Vitality Fan Token,VIT-USD,2022-12-09,0.196002,0.197173,0.188895,0.192181,26035
506,Team Vitality Fan Token,VIT-USD,2022-12-10,0.192186,0.195859,0.188602,0.189045,25713
507,Team Vitality Fan Token,VIT-USD,2022-12-11,0.189037,0.200844,0.184481,0.186839,25246
508,Team Vitality Fan Token,VIT-USD,2022-12-12,0.18683,0.187959,0.175031,0.180861,24197
509,Team Vitality Fan Token,VIT-USD,2022-12-13,0.180863,0.189551,0.173308,0.179681,24708
510,Team Vitality Fan Token,VIT-USD,2022-12-14,0.179704,0.185696,0.174671,0.178587,22349
511,Team Vitality Fan Token,VIT-USD,2022-12-15,0.178579,0.193596,0.176062,0.187682,24017
512,Team Vitality Fan Token,VIT-USD,2022-12-16,0.187685,0.192587,0.15231,0.153742,13270
513,Team Vitality Fan Token,VIT-USD,2022-12-17,0.153744,0.159688,0.143353,0.15734,19607
514,Team Vitality Fan Token,VIT-USD,2022-12-18,0.15734,0.167193,0.151111,0.154555,19164
515,Team Vitality Fan Token,VIT-USD,2022-12-19,0.154571,0.158003,0.135722,0.137333,11410
516,Team Vitality Fan Token,VIT-USD,2022-12-20,0.137345,0.154101,0.137345,0.149363,484
517,Team Vitality Fan Token,VIT-USD,2022-12-21,0.149367,0.151491,0.140644,0.147672,359
518,Team Vitality Fan Token,VIT-USD,2022-12-22,0.147672,0.151466,0.137819,0.14693,563
519,Team Vitality Fan Token,VIT-USD,2022-12-23,0.146941,0.148951,0.141041,0.14518,653
520,Team Vitality Fan Token,VIT-USD,2022-12-24,0.145182,0.149366,0.143192,0.144084,454
521,Team Vitality Fan Token,VIT-USD,2022-12-25,0.144077,0.147934,0.140956,0.146014,315
522,Team Vitality Fan Token,VIT-USD,2022-12-26,0.146012,0.148325,0.139915,0.146849,287
523,Team Vitality Fan Token,VIT-USD,2022-12-27,0.146822,0.147204,0.135453,0.138441,359
524,Team Vitality Fan Token,VIT-USD,2022-12-28,0.138442,0.142124,0.131985,0.131985,323
525,Team Vitality Fan Token,VIT-USD,2022-12-29,0.131989,0.137838,0.12546,0.133699,573
526,Team Vitality Fan Token,VIT-USD,2022-12-30,0.133693,0.134057,0.123599,0.1281,9121
527,Team Vitality Fan Token,VIT-USD,2022-12-31,0.128106,0.130916,0.125222,0.126284,15386
528,Team Vitality Fan Token,VIT-USD,2023-01-01,0.12629,0.129728,0.124797,0.128352,12125
529,Team Vitality Fan Token,VIT-USD,2023-01-02,0.128354,0.13701,0.125644,0.133476,14883
530,Team Vitality Fan Token,VIT-USD,2023-01-03,0.13347,0.138148,0.131349,0.13556,10048
531,Team Vitality Fan Token,VIT-USD,2023-01-04,0.135568,0.137939,0.13076,0.134771,16690
532,Team Vitality Fan Token,VIT-USD,2023-01-05,0.134768,0.151738,0.134728,0.144338,27144
533,Team Vitality Fan Token,VIT-USD,2023-01-06,0.14435,0.15229,0.135138,0.139457,17356
534,Team Vitality Fan Token,VIT-USD,2023-01-07,0.139455,0.149332,0.137359,0.144598,11429
535,Team Vitality Fan Token,VIT-USD,2023-01-08,0.144589,0.154101,0.140509,0.152253,17393
536,Team Vitality Fan Token,VIT-USD,2023-01-09,0.152248,0.156932,0.147028,0.150346,17506
537,Team Vitality Fan Token,VIT-USD,2023-01-10,0.150222,0.171738,0.14951,0.168215,15386
538,Team Vitality Fan Token,VIT-USD,2023-01-11,0.168198,0.168289,0.153214,0.161944,19949
539,Team Vitality Fan Token,VIT-USD,2023-01-12,0.165209,0.179773,0.161808,0.175372,22128
540,Team Vitality Fan Token,VIT-USD,2023-01-13,0.17527,0.179168,0.168052,0.179168,22328
541,Team Vitality Fan Token,VIT-USD,2023-01-14,0.179173,0.196849,0.177044,0.189284,17815
542,Team Vitality Fan Token,VIT-USD,2023-01-15,0.189301,0.195457,0.176297,0.187909,23259
543,Team Vitality Fan Token,VIT-USD,2023-01-16,0.187946,0.191839,0.176085,0.181735,23337
544,Team Vitality Fan Token,VIT-USD,2023-01-17,0.18176,0.186913,0.177338,0.182598,22133
545,Team Vitality Fan Token,VIT-USD,2023-01-18,0.182585,0.186251,0.162764,0.164181,20535
546,Team Vitality Fan Token,VIT-USD,2023-01-19,0.164179,0.178522,0.163184,0.173747,20740
547,Team Vitality Fan Token,VIT-USD,2023-01-20,0.173741,0.185638,0.161997,0.185197,23881
548,Team Vitality Fan Token,VIT-USD,2023-01-21,0.185203,0.189852,0.181493,0.182661,21905
